35,-7,-1,3,-1,0,-1
36,-10,-4,6,-1,0,-1
37,3,2,2,-1,0,-1
38,-2,-1,4,-1,0,-1
39,9,-2,3,-1,0,-1
40,6,-1,2,-1,0,-1
41,15,0,1,-1,0,-1
42,10,1,0,-1,0,-1
43,25,5,-7,-1,0,-1
44,20,2,-5,-1,0,-1
45,27,1,-3,-1,0,-1
46,20,6,-1,-1,0,-1
47,27,3,-2,-1,0,-1
48,18,2,-1,-1,0,-1
49,21,-5,-4,-1,0,-1
50,16,-9,0,-1,-1,-1
51,19,-22,-1,-1,-1,-1
52,16,-15,0,-1,-1,-1
53,31,-5,-2,-1,6,-1
54,28,8,-3,-1,6,-1
55,31,1,-5,-1,6,-1
56,26,-3,-4,1,3,-1
57,21,0,-3,-1,2,-1
58,4,15,-2,1,-1,-1
59,-11,26,-1,-1,-1,-1
60,-34,10,0,1,-14,-1
0,0,0,0,-1,0,1
1,3,0,0,-1,0,1
2,0,-2,-1,-1,0,1
3,3,-2,4,-1,0,1
4,-2,-2,4,-1,0,1
5,1,-3,4,-1,0,1
6,-6,-3,2,-1,0,1
7,-3,-4,2,-1,0,1
8,-6,-3,-2,-1,0,1
9,-1,-3,1,-1,0,1
10,-6,-3,3,-1,0,1
11,-1,-3,1,-1,0,1
12,-4,-3,3,-1,0,1
13,-1,-4,4,-1,0,1
14,-6,-3,1,-1,0,1
15,-3,-1,1,-1,0,1
16,-6,0,5,-1,0,1
17,-1,-3,3,-1,0,1
18,-4,-3,2,-1,0,1
19,7,4,3,-1,0,1
20,-2,5,0,-1,0,1
21,1,4,-1,-1,0,1
22,-2,4,2,-1,0,1
23,5,3,1,-1,0,1
24,-4,-1,2,-1,0,1
25,-1,0,3,-1,0,1
26,-4,1,3,-1,0,1
27,1,4,3,-1,0,1
28,-2,4,3,-1,0,1
29,1,5,4,-1,0,1
30,-2,2,9,-1,0,1
31,1,1,5,-1,0,1
32,-2,2,5,-1,0,1
33,15,5,-8,-1,0,1
34,10,2,-4,-1,0,1
35,17,6,-3,-1,0,1
36,14,4,1,-1,0,1
37,25,5,2,-1,0,1
38,18,1,2,-1,0,1
39,25,4,-2,-1,0,1
40,18,5,-2,-1,0,1
41,27,3,-3,-1,0,1
42,22,-1,-1,-1,0,1
43,27,-1,-3,-1,0,1
44,22,2,-1,-1,0,1
45,33,7,-5,-1,0,1
46,30,8,-3,-1,0,1
47,37,12,-4,-1,1,1
48,34,25,-4,-1,1,1
49,39,10,-3,-1,2,1
50,34,7,-1,-1,2,1
51,39,8,-1,-1,2,1
52,28,13,1,-1,2,1
53,35,14,0,-1,7,1
54,26,27,1,-1,7,1
55,37,35,-1,-1,14,1
56,26,34,0,-1,14,1
57,29,29,0,-1,20,1
58,12,22,1,-1,20,1
59,25,32,1,1,27,1
60,38,30,0,-1,28,1
0,0,0,0,-1,0,-1
1,3,0,0,-1,0,-1
2,0,0,1,-1,0,-1
3,3,-1,0,-1,0,-1
4,0,-3,-1,-1,0,-1
5,3,-1,-2,-1,0,-1
6,0,-1,-4,-1,0,-1
7,7,-1,0,-1,0,-1
8,4,0,0,-1,0,-1
9,7,-1,3,-1,0,-1
10,2,-3,1,-1,0,-1
11,9,1,-1,-1,0,-1
12,4,2,0,-1,0,-1
13,7,1,1,-1,0,-1
14,0,2,-7,-1,0,-1
15,3,2,-5,-1,0,-1
16,0,1,-5,-1,0,-1
17,7,1,-2,-1,0,-1
18,-2,2,-1,-1,0,-1
19,3,2,-3,-1,0,-1
20,-2,-2,1,-1,0,-1
21,1,-2,0,-1,0,-1
22,-8,1,2,-1,0,-1
23,-5,1,1,-1,0,-1
24,-10,-2,3,-1,0,-1
25,-7,1,2,-1,0,-1
26,-14,0,5,-1,0,-1
27,-7,4,5,-1,0,-1
28,-10,7,4,-1,0,-1
29,-7,6,3,-1,0,-1
30,-12,7,2,-1,0,-1
31,-3,8,4,-1,0,-1
32,-6,9,4,-1,0,-1
33,-1,11,4,-1,0,-1
34,-10,12,5,-1,0,-1
35,-7,12,2,-1,0,-1
36,-10,13,1,-1,0,-1
37,-1,11,1,-1,0,-1
38,-8,8,2,-1,0,-1
39,1,12,1,-1,0,-1
40,-4,13,1,-1,0,-1
41,-1,12,-1,-1,0,-1
42,-8,23,4,-1,0,-1
43,-1,20,3,-1,0,-1
44,-4,21,1,-1,0,-1
45,5,25,-4,-1,1,-1
46,2,24,-4,-1,1,-1
47,5,23,-3,-1,1,-1
48,2,24,-3,-1,1,-1
49,7,22,-3,-1,1,-1
50,0,33,0,-1,1,-1
51,11,37,-1,-1,7,-1
52,8,42,0,-1,7,-1
53,11,46,0,-1,14,-1
54,0,45,2,-1,8,-1
55,3,45,0,-1,9,-1
56,0,58,1,-1,8,-1
57,11,49,0,-1,8,-1
58,-4,50,0,-1,8,-1
59,11,45,-1,-1,13,-1
60,-6,78,0,1,12,-1
0,0,0,0,-1,0,-1
1,3,0,0,-1,0,-1
2,0,0,1,-1,0,-1
3,3,2,0,-1,0,-1
4,0,0,0,-1,0,-1
5,5,-1,0,-1,0,-1
6,2,-3,-1,-1,0,-1
7,5,0,-2,-1,0,-1
8,0,1,-3,-1,0,-1
9,5,1,3,-1,0,-1
10,0,2,4,-1,0,-1
11,3,2,6,-1,0,-1
12,0,3,4,-1,0,-1
13,3,2,9,-1,0,-1
14,0,-1,10,-1,0,-1
15,3,-1,7,-1,0,-1
16,0,-2,7,-1,0,-1
17,5,1,6,-1,0,-1
18,2,1,4,-1,0,-1
19,5,0,3,-1,0,-1
20,-2,0,0,-1,0,-1
21,7,3,-2,-1,0,-1
22,0,4,-3,-1,0,-1
23,5,6,-2,-1,0,-1
24,0,2,3,-1,0,-1
25,5,2,1,-1,0,-1
26,-2,3,-1,-1,0,-1
27,3,1,-2,-1,0,-1
28,-2,2,-2,-1,0,-1
29,1,1,-6,-1,0,-1
30,-6,0,-5,-1,0,-1
31,-3,0,-7,-1,0,-1
32,-6,-1,-6,-1,0,-1
33,1,2,-6,-1,0,-1
34,-6,7,-8,-1,0,-1
35,-1,6,-8,-1,0,-1
36,-6,2,-5,-1,0,-1
37,-1,2,-8,-1,0,-1
38,-10,3,-7,-1,0,-1
39,-5,2,-6,-1,0,-1
40,-12,2,-7,-1,0,-1
41,3,-9,-8,-1,0,-1
42,-2,-13,-8,-1,-12,-1
43,3,-14,-9,-1,-12,-1
44,-6,-12,-2,-1,-12,-1
45,-3,-13,-5,-1,-12,-1
46,-8,-16,-3,-1,-12,-1
47,-5,-17,-4,-1,-12,-1
48,-14,-21,-2,-1,-13,-1
49,-7,-26,-4,-1,-13,-1
50,-10,-30,-3,-1,-15,-1
51,-7,-35,-4,-1,-15,-1
52,-16,-30,-3,-1,-15,-1
53,-11,-39,-4,-1,-15,-1
54,-24,-39,0,-1,-15,-1
55,-13,-38,0,-1,-15,-1
56,-20,-33,0,-1,-17,-1
57,-15,-34,-3,-1,-17,-1
58,-24,-46,-2,1,-22,-1
59,-43,-21,-1,-1,-22,-1
60,-48,-24,0,1,-26,-1
0,0,0,0,-1,0,-1
1,3,0,0,-1,0,-1
2,0,0,1,-1,0,-1
3,3,0,0,-1,0,-1
4,0,-2,0,-1,0,-1
5,3,-2,0,-1,0,-1
6,0,-4,-2,-1,0,-1
7,5,-1,-4,-1,0,-1
8,0,0,-4,-1,0,-1
9,5,2,-1,-1,0,-1
10,-2,-1,-2,-1,0,-1
11,1,2,-2,-1,0,-1
12,-2,2,-5,-1,0,-1
13,1,1,-6,-1,0,-1
14,-6,-3,-5,-1,0,-1
15,3,-4,4,-1,0,-1
16,-4,-3,4,-1,0,-1
17,1,-4,0,-1,0,-1
18,-2,-4,2,-1,0,-1
19,1,-3,3,-1,0,-1
20,-6,-5,10,-1,0,-1
21,3,-7,5,-1,0,-1
22,0,-6,5,-1,0,-1
23,3,-7,2,-1,0,-1
24,0,-7,3,-1,0,-1
25,5,-5,3,-1,0,-1
26,0,-5,3,-1,0,-1
27,5,-6,-3,-1,0,-1
28,-2,-10,1,-1,0,-1
29,1,-11,-1,-1,0,-1
30,-2,-14,-1,-1,0,-1
31,3,-11,-6,-1,0,-1
32,0,-10,-3,-1,0,-1
33,9,-3,-4,-1,0,-1
34,-4,-9,-1,-1,0,-1
35,1,-10,0,-1,0,-1
36,-10,-7,-1,-1,0,-1
37,-1,-6,1,-1,0,-1
38,-10,-9,2,-1,0,-1
39,-3,-9,0,-1,0,-1
40,-6,-10,1,-1,0,-1
41,-3,-7,2,-1,0,-1
42,-8,-4,3,-1,0,-1
43,-5,-5,1,-1,0,-1
44,-14,-13,2,-1,0,-1
45,-11,-14,0,-1,0,-1
46,-20,-18,2,-1,-6,-1
47,-15,-18,3,-1,-6,-1
48,-28,-17,4,-1,-6,-1
49,-23,-22,4,-1,-6,-1
50,-36,-13,7,-1,-6,-1
51,-33,-20,2,-1,-6,-1
52,-36,-20,4,-1,-7,-1
53,-33,-25,1,-1,-7,-1
54,-36,-29,2,-1,-14,-1
55,-31,-38,3,-1,-14,-1
56,-36,-33,4,-1,-15,-1
57,-25,-25,2,-1,-11,-1
58,-28,-12,2,-1,-15,-1
59,-19,-15,1,1,-14,-1
60,-10,-28,0,-1,-12,-1
0,0,0,0,-1,0,1
1,3,0,0,-1,0,1
2,0,-2,-1,-1,0,1
3,3,1,-2,-1,0,1
4,0,1,0,-1,0,1
5,3,1,-1,-1,0,1
6,-2,-2,1,-1,0,1
7,5,-2,2,-1,0,1
8,2,-2,3,-1,0,1
9,7,2,1,-1,0,1
10,0,3,0,-1,0,1
11,3,2,3,-1,0,1
12,-8,-2,5,-1,0,1
13,-3,-2,4,-1,0,1
14,-8,1,3,-1,0,1
15,-5,0,0,-1,0,1
16,-10,-2,0,-1,0,1
17,-5,-3,2,-1,0,1
18,-8,-3,5,-1,0,1
19,-3,-3,4,-1,0,1
20,-6,-2,4,-1,0,1
21,-1,-5,4,-1,0,1
22,-4,-4,10,-1,0,1
23,1,0,6,-1,0,1
24,-2,1,8,-1,0,1
25,1,4,8,-1,0,1
26,-2,5,7,-1,0,1
27,1,6,7,-1,0,1
28,-4,9,6,-1,0,1
29,-1,8,6,-1,0,1
30,-14,4,5,-1,-5,1
31,-9,4,4,-1,-5,1
32,-12,3,5,-1,-7,1
33,-7,5,2,-1,-7,1
34,-10,6,2,-1,-7,1
35,-7,6,2,-1,-7,1
36,-16,0,4,-1,-7,1
37,-13,-1,4,-1,-7,1
38,-18,2,4,-1,-7,1
39,-9,0,4,-1,-7,1
40,-14,-3,10,-1,-7,1
41,-7,1,6,-1,-7,1
42,-12,0,7,-1,-7,1
43,-5,4,1,-1,-7,1
44,-8,1,2,-1,-7,1
45,5,0,1,-1,-7,1
46,-4,3,4,-1,-7,1
47,-1,6,5,-1,-7,1
48,-10,11,7,-1,-7,1
49,-7,6,5,-1,-7,1
50,-10,13,6,-1,-7,1
51,-5,17,4,-1,-1,1
52,-14,22,4,-1,-1,1
53,-5,25,5,1,4,1
54,0,20,4,-1,5,1
55,15,1,4,1,5,1
56,22,-4,3,-1,5,1
57,27,0,0,-1,6,1
58,24,13,1,-1,5,1
59,31,-4,0,1,11,1
0,0,0,0,-1,0,1
1,3,0,0,-1,0,1
2,0,0,1,-1,0,1
3,3,0,3,-1,0,1
4,-2,0,-2,-1,0,1
5,1,-1,-4,-1,0,1
6,-4,0,-4,-1,0,1
7,-1,0,-4,-1,0,1
8,-4,-2,-6,-1,0,1
9,1,-2,-2,-1,0,1
10,-6,-4,-6,-1,0,1
11,-3,-5,-6,-1,0,1
12,-6,-5,-2,-1,0,1
13,-1,-5,-4,-1,0,1
14,-4,-4,-5,-1,0,1
15,1,-2,-3,-1,0,1
16,-2,-2,-2,-1,0,1
17,3,-3,-2,-1,0,1
18,-2,-5,-3,-1,0,1
19,1,-5,-4,-1,0,1
20,-2,-5,-1,-1,0,1
21,3,-6,-1,-1,0,1
22,0,-5,0,-1,0,1
23,3,-6,0,-1,0,1
24,-4,-5,3,-1,0,1
25,-1,-6,3,-1,0,1
26,-14,-7,7,-1,0,1
27,-11,-7,12,-1,0,1
28,-16,-6,13,-1,0,1
29,-11,-2,9,-1,0,1
30,-14,-3,10,-1,0,1
31,-11,-4,11,-1,0,1
32,-14,1,12,-1,0,1
33,-11,5,12,-1,3,1
34,-18,2,14,-1,3,1
35,-11,12,13,-1,8,1
36,-18,15,11,-1,8,1
37,-9,14,13,-1,9,1
38,-12,15,12,-1,9,1
39,-7,15,7,-1,9,1
40,-10,16,9,-1,9,1
41,-3,15,9,-1,11,1
42,-6,16,11,-1,11,1
43,-3,20,10,-1,13,1
44,-8,21,10,-1,13,1
45,5,26,5,-1,13,1
46,0,29,6,-1,13,1
47,9,30,4,-1,13,1
48,0,35,5,-1,13,1
49,7,39,3,-1,14,1
50,-2,46,8,-1,14,1
51,11,23,8,1,16,1
52,18,24,7,-1,20,1
53,23,23,6,1,22,1
54,34,31,4,1,23,1
55,29,46,4,1,22,1
56,38,45,2,1,23,1
57,35,42,3,1,23,1
58,44,48,0,1,25,1
59,41,53,1,1,24,1
60,46,44,0,-1,24,1
0,0,0,0,-1,0,-1
1,3,0,0,-1,0,-1
2,0,0,1,-1,0,-1
3,3,2,3,-1,0,-1
4,0,-1,3,-1,0,-1
5,3,-2,0,-1,0,-1
6,0,-2,0,-1,0,-1
7,3,2,3,-1,0,-1
8,0,3,1,-1,0,-1
9,5,3,2,-1,0,-1
10,0,4,-2,-1,0,-1
11,3,4,-4,-1,0,-1
12,-4,0,0,-1,0,-1
13,3,6,-4,-1,0,-1
14,0,7,-2,-1,0,-1
15,5,6,3,-1,0,-1
16,2,7,6,-1,0,-1
17,5,7,3,-1,0,-1
18,2,6,2,-1,0,-1
19,7,6,-1,-1,0,-1
20,2,6,-2,-1,0,-1
21,11,6,-4,-1,0,-1
22,2,7,-3,-1,0,-1
23,5,9,-2,-1,0,-1
24,2,10,-1,-1,0,-1
25,7,9,-1,-1,0,-1
26,-6,12,-3,-1,0,-1
27,-1,12,0,-1,0,-1
28,-4,9,1,-1,0,-1
29,-1,9,-1,-1,0,-1
30,-4,8,0,-1,0,-1
31,-1,7,1,-1,0,-1
32,-6,12,4,-1,0,-1
33,-3,16,4,-1,3,-1
34,-6,15,5,-1,3,-1
35,-3,15,2,-1,3,-1
36,-8,12,2,-1,3,-1
37,-1,22,3,-1,8,-1
38,-10,23,1,-1,8,-1
39,-3,24,3,-1,9,-1
40,-10,23,4,-1,9,-1
41,-3,33,5,-1,13,-1
42,-8,38,5,-1,13,-1
43,-1,37,4,-1,15,-1
44,-4,34,9,-1,15,-1
45,5,38,3,-1,15,-1
46,2,34,5,-1,15,-1
47,7,34,1,-1,15,-1
48,2,39,4,-1,15,-1
49,11,42,1,-1,15,-1
50,8,43,2,-1,15,-1
51,15,42,1,-1,15,-1
52,8,45,1,-1,15,-1
53,23,48,-6,-1,15,-1
54,16,59,-5,1,15,-1
55,5,58,-3,1,15,-1
56,14,41,-3,1,15,-1
57,3,50,1,1,15,-1
58,16,48,-1,1,16,-1
59,7,39,-1,-1,10,-1
60,-2,50,0,1,4,-1
0,0,0,0,-1,0,-1
1,3,0,0,-1,0,-1
2,0,0,0,-1,0,-1
3,3,-1,-1,-1,0,-1
4,0,-3,0,-1,0,-1
5,3,-1,-2,-1,0,-1
6,0,-1,-3,-1,0,-1
7,5,-1,-4,-1,0,-1
8,2,0,-3,-1,0,-1
9,7,3,-3,-1,0,-1
10,2,-1,-8,-1,0,-1
11,5,-2,-11,-1,0,-1
12,2,-2,-10,-1,0,-1
13,7,-3,-9,-1,0,-1
14,4,-3,-5,-1,0,-1
15,11,1,-5,-1,0,-1
16,2,-6,2,-1,0,-1
17,11,-7,3,-1,0,-1
18,2,-9,2,-1,0,-1
19,11,-2,-2,-1,0,-1
20,8,-1,0,-1,0,-1
21,15,-2,2,-1,0,-1
22,10,-1,-6,-1,0,-1
23,15,3,-10,-1,0,-1
24,8,-1,-7,-1,0,-1
25,11,-1,-7,-1,0,-1
26,6,-1,-6,-1,0,-1
27,13,2,-2,-1,0,-1
28,10,-1,-3,-1,0,-1
29,13,-2,-5,-1,0,-1
30,10,-5,-5,-1,0,-1
31,15,-10,-6,-1,0,-1
32,8,-9,-10,-1,0,-1
33,13,-12,-11,-1,0,-1
34,6,-12,-12,-1,0,-1
35,13,-17,-13,-1,0,-1
36,10,-21,-13,-1,-3,-1
37,15,-22,-14,-1,-3,-1
38,-6,-23,-12,-1,-8,-1
39,1,-21,-11,-1,-8,-1
40,-10,-18,-9,-1,-9,-1
41,-7,-18,-9,-1,-9,-1
42,-14,-19,-8,-1,-12,-1
43,-11,-19,-8,-1,-12,-1
44,-20,-14,-6,-1,-12,-1
45,-13,-17,-7,-1,-12,-1
46,-16,-12,-4,-1,-13,-1
47,-7,-25,-6,-1,-13,-1
48,-14,-28,-3,-1,-13,-1
49,-7,-24,-7,-1,-13,-1
50,-12,-28,-4,-1,-14,-1
51,-9,-29,-4,-1,-14,-1
52,-16,-33,-1,-1,-15,-1
53,-13,-30,-1,-1,-15,-1
54,-26,-27,-1,-1,-15,-1
55,-19,-28,0,-1,-15,-1
56,-26,-23,0,-1,-21,-1
57,-21,-24,-1,-1,-21,-1
58,-28,-9,1,-1,-21,-1
59,-23,-15,1,1,-15,-1
60,-14,-32,0,-1,-14,-1
0,0,0,0,-1,0,-1
1,3,0,0,-1,0,-1
2,0,0,1,-1,0,-1
3,3,-1,0,-1,0,-1
4,-2,0,0,-1,0,-1
5,1,0,3,-1,0,-1
6,-2,0,4,-1,0,-1
7,1,-1,5,-1,0,-1
8,-4,0,0,-1,0,-1
9,1,-1,0,-1,0,-1
10,-2,0,-1,-1,0,-1
11,3,-1,3,-1,0,-1
12,0,-1,3,-1,0,-1
13,3,-1,0,-1,0,-1
14,0,0,1,-1,0,-1
15,5,0,-2,-1,0,-1
16,2,0,-5,-1,0,-1
17,7,2,-4,-1,0,-1
18,4,3,-4,-1,0,-1
19,7,4,-3,-1,0,-1
20,4,5,-3,-1,0,-1
21,7,5,-5,-1,0,-1
22,0,6,-7,-1,0,-1
23,5,4,-8,-1,0,-1
24,-2,-6,-8,-1,-5,-1
25,1,-6,-10,-1,-5,-1
26,-2,-7,-9,-1,-9,-1
27,1,-5,-10,-1,-9,-1
28,-2,-6,-9,-1,-11,-1
29,1,-9,-8,-1,-11,-1
30,-2,-10,-7,-1,-13,-1
31,5,-13,-10,-1,-13,-1
32,0,-10,-7,-1,-13,-1
33,3,-11,-8,-1,-13,-1
34,-6,-7,-4,-1,-13,-1
35,-1,-7,-6,-1,-13,-1
36,-10,-8,-2,-1,-13,-1
37,-3,-7,-2,-1,-13,-1
38,-10,-6,0,-1,-13,-1
39,-3,-2,-5,-1,-13,-1
40,-16,-3,0,-1,-13,-1
41,-11,-1,5,-1,-13,-1
42,-14,0,5,-1,-13,-1
43,-11,0,2,-1,-13,-1
44,-16,1,3,-1,-13,-1
45,-7,5,-1,-1,-13,-1
46,-10,4,-1,-1,-13,-1
47,-7,3,-4,-1,-13,-1
48,-22,3,-2,-1,-13,-1
49,-17,6,-3,-1,-13,-1
50,-26,5,-2,-1,-13,-1
51,-21,4,-1,-1,-13,-1
52,-24,5,-1,-1,-13,-1
53,-19,-4,-2,-1,-13,-1
54,-24,-8,-1,-1,-20,-1
55,-21,-15,-2,-1,-20,-1
56,-28,-19,0,-1,-21,-1
57,-25,-20,1,-1,-21,-1
58,-38,-21,0,-1,-27,-1
59,-33,-30,-1,-1,-27,-1
60,-38,-34,0,1,-28,-1
0,0,0,0,-1,0,-1
1,3,0,0,-1,0,-1
2,0,0,1,-1,0,-1
3,3,2,3,-1,0,-1
4,0,-1,3,-1,0,-1
5,3,1,0,-1,0,-1
6,-2,-1,0,-1,0,-1
7,1,-1,3,-1,0,-1
8,-2,-1,3,-1,0,-1
9,1,1,4,-1,0,-1
10,-4,1,3,-1,0,-1
11,5,4,-3,-1,0,-1
12,2,5,-4,-1,0,-1
13,5,4,1,-1,0,-1
14,-4,5,0,-1,0,-1
15,-1,4,0,-1,0,-1
16,-6,0,6,-1,0,-1
17,1,0,0,-1,0,-1
18,-4,-1,1,-1,0,-1
19,-1,-1,-1,-1,0,-1
20,-8,-4,7,-1,0,-1
21,-5,-4,5,-1,0,-1
22,-8,-5,6,-1,0,-1
23,-5,-1,6,-1,0,-1
24,-10,0,7,-1,0,-1
25,-7,0,9,-1,0,-1
26,-18,-1,7,-1,0,-1
27,-11,-2,10,-1,0,-1
28,-14,1,11,-1,0,-1
29,-11,1,9,-1,0,-1
30,-20,2,0,-1,0,-1
31,-15,2,-2,-1,0,-1
32,-20,5,1,-1,0,-1
33,-11,3,-1,-1,0,-1
34,-14,4,0,-1,0,-1
35,1,9,-7,-1,0,-1
36,-2,10,-4,-1,0,-1
37,1,9,-4,-1,0,-1
38,-4,12,-4,-1,0,-1
39,-1,12,-6,-1,0,-1
40,-12,13,-8,-1,0,-1
41,-3,14,-11,-1,0,-1
42,-10,11,-9,-1,0,-1
43,-5,8,-9,-1,0,-1
44,-18,6,-5,-1,0,-1
45,-13,-3,-8,-1,0,-1
46,-16,-3,-5,-1,-1,-1
47,-13,-16,-6,-1,-1,-1
48,-20,-11,-2,-1,-1,-1
49,-13,-22,-4,-1,-1,-1
50,-18,-26,-3,-1,-7,-1
51,-11,-21,-3,-1,-7,-1
52,-24,-22,-2,-1,-13,-1
53,-11,-23,-4,-1,-13,-1
54,-24,-21,-3,-1,-17,-1
55,-19,-36,-4,-1,-16,-1
56,-24,-33,-1,-1,-16,-1
57,-21,-46,-3,-1,-16,-1
58,-28,-41,-2,1,-17,-1
59,-33,-32,-1,-1,-19,-1
60,-38,-40,0,1,-20,-1
0,0,0,0,-1,0,-1
1,3,0,0,-1,0,-1
2,0,-2,-1,-1,0,-1
3,3,-2,-2,-1,0,-1
4,0,-2,1,-1,0,-1
5,3,-2,0,-1,0,-1
6,0,-2,1,-1,0,-1
7,3,0,0,-1,0,-1
8,-2,0,3,-1,0,-1
9,1,-1,-1,-1,0,-1
10,-6,0,1,-1,0,-1
11,-3,0,2,-1,0,-1
12,-8,1,3,-1,0,-1
13,-5,0,4,-1,0,-1
14,-8,-2,1,-1,0,-1
15,1,5,-6,-1,0,-1
16,-4,6,-7,-1,0,-1
17,-1,5,-9,-1,0,-1
18,-4,5,-8,-1,0,-1
19,3,2,-12,-1,0,-1
20,-2,-2,-7,-1,0,-1
21,9,1,-10,-1,0,-1
22,4,-3,-5,-1,0,-1
23,7,-3,-7,-1,0,-1
24,-2,-1,3,-1,0,-1
25,1,-2,0,-1,0,-1
26,-2,-4,0,-1,0,-1
27,5,-1,-4,-1,0,-1
28,2,-1,-3,-1,0,-1
29,9,-4,-3,-1,0,-1
30,-4,-9,8,-1,0,-1
31,1,-8,3,-1,0,-1
32,-2,-7,3,-1,0,-1
33,7,-6,1,-1,0,-1
34,2,-3,1,-1,0,-1
35,9,-6,-2,-1,0,-1
36,6,-6,0,-1,0,-1
37,9,-5,0,-1,0,-1
38,6,-4,0,-1,0,-1
39,17,-3,2,-1,0,-1
40,14,-2,1,-1,0,-1
41,23,-1,1,-1,0,-1
42,12,0,2,-1,0,-1
43,17,0,1,-1,0,-1
44,8,1,1,-1,0,-1
45,19,2,0,-1,0,-1
46,10,7,0,-1,0,-1
47,19,5,-2,-1,0,-1
48,16,6,-1,-1,0,-1
49,21,5,0,-1,0,-1
50,16,10,0,-1,0,-1
51,27,12,-1,-1,5,-1
52,24,25,-2,-1,5,-1
53,31,20,-3,-1,5,-1
54,20,12,-4,-1,4,-1
55,23,13,-4,-1,6,-1
56,0,-3,-3,1,-7,-1
57,-13,8,-2,-1,-7,-1
58,-26,19,0,-1,-7,-1
59,-23,14,-1,-1,-7,-1
60,-36,4,0,1,-14,-1
0,0,0,0,-1,0,1
1,3,0,0,-1,0,1
2,0,0,1,-1,0,1
3,3,0,0,-1,0,1
4,0,1,1,-1,0,1
5,3,0,2,-1,0,1
6,0,0,2,-1,0,1
7,3,2,7,-1,0,1
8,-2,3,8,-1,0,1
9,1,3,4,-1,0,1
10,-2,3,3,-1,0,1
11,1,2,0,-1,0,1
12,-4,3,-1,-1,0,1
13,-1,3,4,-1,0,1
14,-6,0,4,-1,0,1
15,-3,0,1,-1,0,1
16,-8,-2,2,-1,0,1
17,1,5,3,-1,0,1
18,-4,2,4,-1,0,1
19,-1,1,2,-1,0,1
20,-4,1,4,-1,0,1
21,7,7,1,-1,0,1
22,0,8,0,-1,0,1
23,3,8,-3,-1,0,1
24,0,8,0,-1,0,1
25,3,7,-3,-1,0,1
26,-2,8,-4,-1,0,1
27,1,9,-3,-1,0,1
28,-2,6,1,-1,0,1
29,7,3,1,-1,0,1
30,-2,4,1,-1,0,1
31,1,3,1,-1,0,1
32,-2,4,0,-1,0,1
33,5,-1,0,-1,0,1
34,-8,-5,1,-1,-5,1
35,-3,-5,-3,-1,-5,1
36,-6,-6,-2,-1,-5,1
37,-3,-7,-1,-1,-5,1
38,-12,-8,-1,-1,-5,1
39,-7,-9,-6,-1,-5,1
40,-16,-9,-5,-1,-5,1
41,-13,-9,-7,-1,-5,1
42,-18,-8,-6,-1,-5,1
43,-11,-23,-6,-1,-5,1
44,-14,-22,-5,-1,-5,1
45,-3,-6,-5,-1,2,1
46,-6,-7,-5,-1,2,1
47,7,3,-6,-1,9,1
48,2,4,-3,-1,7,1
49,5,4,-3,-1,7,1
50,0,9,0,-1,7,1
51,5,7,-2,-1,7,1
52,-4,8,1,-1,7,1
53,3,-3,2,-1,7,1
54,0,-2,5,-1,7,1
55,3,-15,3,1,8,1
56,10,-12,2,-1,8,1
57,23,-13,-1,-1,8,1
58,18,-12,0,-1,8,1
59,27,-8,0,-1,9,1
60,20,-8,0,1,4,1
0,0,0,0,-1,0,1
1,3,0,0,-1,0,1
2,0,0,1,-1,0,1
3,3,-1,0,-1,0,1
4,0,0,-1,-1,0,1
5,3,0,0,-1,0,1
6,-2,0,-3,-1,0,1
7,3,-1,-3,-1,0,1
8,0,0,1,-1,0,1
9,3,2,3,-1,0,1
10,0,2,-1,-1,0,1
11,5,4,-3,-1,0,1
12,2,2,-2,-1,0,1
13,5,5,-3,-1,0,1
14,2,6,-6,-1,0,1
15,7,4,-7,-1,0,1
16,4,5,-5,-1,0,1
17,11,4,-5,-1,0,1
18,6,5,-8,-1,0,1
19,15,4,-10,-1,0,1
20,12,4,-8,-1,0,1
21,15,5,-9,-1,0,1
22,12,6,-7,-1,0,1
23,15,6,-11,-1,0,1
24,12,7,-7,-1,0,1
25,15,9,-8,-1,0,1
26,12,10,-6,-1,0,1
27,15,10,-6,-1,0,1
28,6,11,-5,-1,0,1
29,9,11,-9,-1,0,1
30,-2,3,-5,-1,0,1
31,3,2,-5,-1,0,1
32,0,2,-1,-1,0,1
33,3,1,-3,-1,0,1
34,0,1,-1,-1,0,1
35,11,4,-1,-1,0,1
36,8,0,1,-1,0,1
37,11,-1,1,-1,0,1
38,6,-4,4,-1,0,1
39,13,-1,3,-1,0,1
40,2,0,4,-1,0,1
41,9,5,5,-1,0,1
42,2,5,6,-1,0,1
43,7,0,4,-1,0,1
44,-6,9,5,-1,0,1
45,13,8,2,-1,0,1
46,4,11,4,-1,0,1
47,13,9,2,-1,0,1
48,10,10,1,-1,0,1
49,17,11,0,-1,0,1
50,14,14,1,-1,0,1
51,19,18,0,-1,13,1
52,12,29,2,-1,13,1
53,15,29,1,-1,14,1
54,12,34,3,-1,14,1
55,15,38,3,-1,21,1
56,12,45,3,-1,21,1
57,29,32,-1,-1,21,1
58,22,31,-1,1,21,1
59,9,48,1,1,21,1
60,24,48,0,-1,28,1
0,0,0,0,-1,0,-1
1,3,0,0,-1,0,-1
2,0,0,1,-1,0,-1
